CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0059_129357.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0059_129357.png,134.Cape_Glossy_Starling
CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0057_69283.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0057_69283.png,077.Tropical_Kingbird
CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0079_166564.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0079_166564.png,170.Mourning_Warbler
CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0073_16737.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0073_16737.png,016.Painted_Bunting
CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0012_166515.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0012_166515.png,170.Mourning_Warbler
CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0126_175368.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0126_175368.png,180.Wilson_Warbler
CUB_200_2011/images/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0097_182903.jpg,segmentations/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0097_182903.png,191.Red_headed_Woodpecker
CUB_200_2011/images/167.Hooded_Warbler/Hooded_Warbler_0134_164708.jpg,segmentations/167.Hooded_Warbler/Hooded_Warbler_0134_164708.png,167.Hooded_Warbler
CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0021_130367.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0021_130367.png,136.Barn_Swallow
CUB_200_2011/images/169.Magnolia_Warbler/Magnolia_Warbler_0015_165817.jpg,segmentations/169.Magnolia_Warbler/Magnolia_Warbler_0015_165817.png,169.Magnolia_Warbler
CUB_200_2011/images/066.Western_Gull/Western_Gull_0073_54118.jpg,segmentations/066.Western_Gull/Western_Gull_0073_54118.png,066.Western_Gull
CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0010_180772.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0010_180772.png,189.Red_bellied_Woodpecker
CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0095_170610.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0095_170610.png,174.Palm_Warbler
CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0040_472.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0040_472.png,002.Laysan_Albatross
CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0022_797074.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0022_797074.png,071.Long_tailed_Jaeger
CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0067_85302.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0067_85302.png,093.Clark_Nutcracker
CUB_200_2011/images/092.Nighthawk/Nighthawk_0004_84011.jpg,segmentations/092.Nighthawk/Nighthawk_0004_84011.png,092.Nighthawk
CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0054_65046.jpg,segmentations/074.Florida_Jay/Florida_Jay_0054_65046.png,074.Florida_Jay
CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0037_70050.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0037_70050.png,078.Gray_Kingbird
CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0114_39770.jpg,segmentations/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0114_39770.png,057.Rose_breasted_Grosbeak
CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0078_117052.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0078_117052.png,124.Le_Conte_Sparrow
CUB_200_2011/images/101.White_Pelican/White_Pelican_0010_96876.jpg,segmentations/101.White_Pelican/White_Pelican_0010_96876.png,101.White_Pelican
CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0026_40126.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0026_40126.png,058.Pigeon_Guillemot
CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0058_34174.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0058_34174.png,050.Eared_Grebe
CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0022_188958.jpg,segmentations/198.Rock_Wren/Rock_Wren_0022_188958.png,198.Rock_Wren
CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0071_792.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0071_792.png,002.Laysan_Albatross
CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0101_85656.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0101_85656.png,093.Clark_Nutcracker
CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0059_49662.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0059_49662.png,063.Ivory_Gull
CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0011_174680.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0011_174680.png,178.Swainson_Warbler
CUB_200_2011/images/104.American_Pipit/American_Pipit_0024_99813.jpg,segmentations/104.American_Pipit/American_Pipit_0024_99813.png,104.American_Pipit
CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0068_794763.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0068_794763.png,153.Philadelphia_Vireo
CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0066_29488.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0066_29488.png,038.Great_Crested_Flycatcher
CUB_200_2011/images/075.Green_Jay/Green_Jay_0102_65813.jpg,segmentations/075.Green_Jay/Green_Jay_0102_65813.png,075.Green_Jay
CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0066_29190.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0066_29190.png,037.Acadian_Flycatcher
CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0017_6755.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0017_6755.png,011.Rusty_Blackbird
CUB_200_2011/images/133.White_throated_Sparrow/White_Throated_Sparrow_0102_128911.jpg,segmentations/133.White_throated_Sparrow/White_Throated_Sparrow_0102_128911.png,133.White_throated_Sparrow
CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0043_161804.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0043_161804.png,161.Blue_winged_Warbler
CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0027_29532.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0027_29532.png,038.Great_Crested_Flycatcher
CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0006_38421.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0006_38421.png,056.Pine_Grosbeak
CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0029_37197.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0029_37197.png,054.Blue_Grosbeak
CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0088_151089.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0088_151089.png,145.Elegant_Tern
CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0047_150626.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0047_150626.png,145.Elegant_Tern
CUB_200_2011/images/014.Indigo_Bunting/Indigo_Bunting_0034_12464.jpg,segmentations/014.Indigo_Bunting/Indigo_Bunting_0034_12464.png,014.Indigo_Bunting
CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0083_171117.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0083_171117.png,175.Pine_Warbler
CUB_200_2011/images/133.White_throated_Sparrow/White_Throated_Sparrow_0027_128847.jpg,segmentations/133.White_throated_Sparrow/White_Throated_Sparrow_0027_128847.png,133.White_throated_Sparrow
CUB_200_2011/images/055.Evening_Grosbeak/Evening_Grosbeak_0011_37913.jpg,segmentations/055.Evening_Grosbeak/Evening_Grosbeak_0011_37913.png,055.Evening_Grosbeak
CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0024_155905.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0024_155905.png,151.Black_capped_Vireo
CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0117_90464.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0117_90464.png,096.Hooded_Oriole
CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0077_39613.jpg,segmentations/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0077_39613.png,057.Rose_breasted_Grosbeak
CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0139_93995.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0139_93995.png,100.Brown_Pelican
CUB_200_2011/images/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0098_110735.jpg,segmentations/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0098_110735.png,117.Clay_colored_Sparrow
CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0035_796985.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0035_796985.png,022.Chuck_will_Widow
CUB_200_2011/images/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0037_30784.jpg,segmentations/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0037_30784.png,040.Olive_sided_Flycatcher
CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0053_796953.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0053_796953.png,022.Chuck_will_Widow
CUB_200_2011/images/176.Prairie_Warbler/Prairie_Warbler_0075_172709.jpg,segmentations/176.Prairie_Warbler/Prairie_Warbler_0075_172709.png,176.Prairie_Warbler
CUB_200_2011/images/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0040_86127.jpg,segmentations/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0040_86127.png,094.White_breasted_Nuthatch
CUB_200_2011/images/101.White_Pelican/White_Pelican_0013_96901.jpg,segmentations/101.White_Pelican/White_Pelican_0013_96901.png,101.White_Pelican
CUB_200_2011/images/144.Common_Tern/Common_Tern_0067_149540.jpg,segmentations/144.Common_Tern/Common_Tern_0067_149540.png,144.Common_Tern
CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0017_129755.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0017_129755.png,135.Bank_Swallow
CUB_200_2011/images/159.Black_and_white_Warbler/Black_And_White_Warbler_0018_160438.jpg,segmentations/159.Black_and_white_Warbler/Black_And_White_Warbler_0018_160438.png,159.Black_and_white_Warbler
CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0028_795944.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0028_795944.png,007.Parakeet_Auklet
CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0086_111385.jpg,segmentations/118.House_Sparrow/House_Sparrow_0086_111385.png,118.House_Sparrow
CUB_200_2011/images/168.Kentucky_Warbler/Kentucky_Warbler_0068_795893.jpg,segmentations/168.Kentucky_Warbler/Kentucky_Warbler_0068_795893.png,168.Kentucky_Warbler
CUB_200_2011/images/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0049_42593.jpg,segmentations/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0049_42593.png,043.Yellow_bellied_Flycatcher
CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0059_795030.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0059_795030.png,078.Gray_Kingbird
CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0041_49172.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0041_49172.png,063.Ivory_Gull
CUB_200_2011/images/070.Green_Violetear/Green_Violetear_0086_795639.jpg,segmentations/070.Green_Violetear/Green_Violetear_0086_795639.png,070.Green_Violetear
CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0029_65114.jpg,segmentations/074.Florida_Jay/Florida_Jay_0029_65114.png,074.Florida_Jay
CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0015_166535.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0015_166535.png,170.Mourning_Warbler
CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0047_795956.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0047_795956.png,007.Parakeet_Auklet
CUB_200_2011/images/148.Green_tailed_Towhee/Green_Tailed_Towhee_0064_154771.jpg,segmentations/148.Green_tailed_Towhee/Green_Tailed_Towhee_0064_154771.png,148.Green_tailed_Towhee
CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0083_85480.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0083_85480.png,093.Clark_Nutcracker
CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0040_795629.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0040_795629.png,037.Acadian_Flycatcher
CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0086_14992.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0086_14992.png,015.Lazuli_Bunting
CUB_200_2011/images/051.Horned_Grebe/Horned_Grebe_0102_34448.jpg,segmentations/051.Horned_Grebe/Horned_Grebe_0102_34448.png,051.Horned_Grebe
CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0067_29384.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0067_29384.png,038.Great_Crested_Flycatcher
CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0067_167588.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0067_167588.png,173.Orange_crowned_Warbler
CUB_200_2011/images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0124_128082.jpg,segmentations/132.White_crowned_Sparrow/White_Crowned_Sparrow_0124_128082.png,132.White_crowned_Sparrow
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0061_43653.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0061_43653.png,045.Northern_Fulmar
CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0072_39905.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0072_39905.png,058.Pigeon_Guillemot
CUB_200_2011/images/103.Sayornis/Sayornis_0003_98618.jpg,segmentations/103.Sayornis/Sayornis_0003_98618.png,103.Sayornis
CUB_200_2011/images/167.Hooded_Warbler/Hooded_Warbler_0012_164891.jpg,segmentations/167.Hooded_Warbler/Hooded_Warbler_0012_164891.png,167.Hooded_Warbler
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0058_44114.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0058_44114.png,045.Northern_Fulmar
CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0071_70100.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0071_70100.png,078.Gray_Kingbird
CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0034_34142.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0034_34142.png,050.Eared_Grebe
CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0015_796500.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0015_796500.png,128.Seaside_Sparrow
CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0074_124408.jpg,segmentations/130.Tree_Sparrow/Tree_Sparrow_0074_124408.png,130.Tree_Sparrow
CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0001_795972.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0001_795972.png,007.Parakeet_Auklet
CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0005_797453.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0005_797453.png,151.Black_capped_Vireo
CUB_200_2011/images/103.Sayornis/Sayornis_0025_98620.jpg,segmentations/103.Sayornis/Sayornis_0025_98620.png,103.Sayornis
CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0101_113762.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0101_113762.png,119.Field_Sparrow
CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0027_26844.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0027_26844.png,033.Yellow_billed_Cuckoo
CUB_200_2011/images/148.Green_tailed_Towhee/Green_Tailed_Towhee_0001_797412.jpg,segmentations/148.Green_tailed_Towhee/Green_Tailed_Towhee_0001_797412.png,148.Green_tailed_Towhee
CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0056_180094.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0056_180094.png,188.Pileated_Woodpecker
CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0029_794985.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0029_794985.png,157.Yellow_throated_Vireo
CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0060_90879.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0060_90879.png,096.Hooded_Oriole
CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0014_107435.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0014_107435.png,115.Brewer_Sparrow
CUB_200_2011/images/105.Whip_poor_Will/Whip_Poor_Will_0009_796423.jpg,segmentations/105.Whip_poor_Will/Whip_Poor_Will_0009_796423.png,105.Whip_poor_Will
CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0019_107452.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0019_107452.png,115.Brewer_Sparrow
CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0029_113434.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0029_113434.png,119.Field_Sparrow
CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0136_184534.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0136_184534.png,192.Downy_Woodpecker
CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0034_795150.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0034_795150.png,124.Le_Conte_Sparrow
CUB_200_2011/images/109.American_Redstart/American_Redstart_0013_103677.jpg,segmentations/109.American_Redstart/American_Redstart_0013_103677.png,109.American_Redstart
CUB_200_2011/images/147.Least_Tern/Least_Tern_0052_154021.jpg,segmentations/147.Least_Tern/Least_Tern_0052_154021.png,147.Least_Tern
CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0029_158679.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0029_158679.png,155.Warbling_Vireo
CUB_200_2011/images/017.Cardinal/Cardinal_0020_18664.jpg,segmentations/017.Cardinal/Cardinal_0020_18664.png,017.Cardinal
CUB_200_2011/images/154.Red_eyed_Vireo/Red_Eyed_Vireo_0095_157082.jpg,segmentations/154.Red_eyed_Vireo/Red_Eyed_Vireo_0095_157082.png,154.Red_eyed_Vireo
CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0110_113995.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0110_113995.png,119.Field_Sparrow
CUB_200_2011/images/125.Lincoln_Sparrow/Lincoln_Sparrow_0057_117334.jpg,segmentations/125.Lincoln_Sparrow/Lincoln_Sparrow_0057_117334.png,125.Lincoln_Sparrow
CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0102_107243.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0102_107243.png,114.Black_throated_Sparrow
CUB_200_2011/images/171.Myrtle_Warbler/Myrtle_Warbler_0067_166828.jpg,segmentations/171.Myrtle_Warbler/Myrtle_Warbler_0067_166828.png,171.Myrtle_Warbler
CUB_200_2011/images/156.White_eyed_Vireo/White_Eyed_Vireo_0074_159279.jpg,segmentations/156.White_eyed_Vireo/White_Eyed_Vireo_0074_159279.png,156.White_eyed_Vireo
CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0093_44724.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0093_44724.png,060.Glaucous_winged_Gull
CUB_200_2011/images/014.Indigo_Bunting/Indigo_Bunting_0032_12215.jpg,segmentations/014.Indigo_Bunting/Indigo_Bunting_0032_12215.png,014.Indigo_Bunting
CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0041_796711.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0041_796711.png,115.Brewer_Sparrow
CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0024_129779.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0024_129779.png,135.Bank_Swallow
CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0045_155182.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0045_155182.png,149.Brown_Thrasher
CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0022_172197.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0022_172197.png,175.Pine_Warbler
CUB_200_2011/images/025.Pelagic_Cormorant/Pelagic_Cormorant_0085_23821.jpg,segmentations/025.Pelagic_Cormorant/Pelagic_Cormorant_0085_23821.png,025.Pelagic_Cormorant
CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0100_35310.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0100_35310.png,052.Pied_billed_Grebe
CUB_200_2011/images/107.Common_Raven/Common_Raven_0002_102582.jpg,segmentations/107.Common_Raven/Common_Raven_0002_102582.png,107.Common_Raven
CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0082_22978.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0082_22978.png,023.Brandt_Cormorant
CUB_200_2011/images/197.Marsh_Wren/Marsh_Wren_0068_188446.jpg,segmentations/197.Marsh_Wren/Marsh_Wren_0068_188446.png,197.Marsh_Wren
CUB_200_2011/images/169.Magnolia_Warbler/Magnolia_Warbler_0077_165674.jpg,segmentations/169.Magnolia_Warbler/Magnolia_Warbler_0077_165674.png,169.Magnolia_Warbler
CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0046_16535.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0046_16535.png,016.Painted_Bunting
CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0102_135061.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0102_135061.png,138.Tree_Swallow
CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0017_26127.jpg,segmentations/030.Fish_Crow/Fish_Crow_0017_26127.png,030.Fish_Crow
CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0093_26432.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0093_26432.png,033.Yellow_billed_Cuckoo
CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0079_45468.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0079_45468.png,061.Heermann_Gull
CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0101_133069.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0101_133069.png,137.Cliff_Swallow
CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0130_46675.jpg,segmentations/062.Herring_Gull/Herring_Gull_0130_46675.png,062.Herring_Gull
CUB_200_2011/images/080.Green_Kingfisher/Green_Kingfisher_0069_71053.jpg,segmentations/080.Green_Kingfisher/Green_Kingfisher_0069_71053.png,080.Green_Kingfisher
CUB_200_2011/images/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0003_794974.jpg,segmentations/157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0003_794974.png,157.Yellow_throated_Vireo
